clrmamepro (
	name JAS-SYS1
	description "JAS-SYS1 b1.2"
	category "Multi Game Arcade Emulator"
	version 20041126
	author "Logiqx, http://www.logiqx.com/"
)

game (
	name galaga88
	description "Galaga '88 (US)"
	year 1987
	manufacturer "Namco"
	rom ( name g88_chr0.rom size 131072 crc 68559c78 sha1 28f6284acbf1fc263c2d38ae464ee77f367b0af5 )
	rom ( name g88_chr1.rom size 131072 crc 3dc0f93f sha1 0db9f37cf6e06013b402df23e615b0ab0d32b9ee )
	rom ( name g88_chr2.rom size 131072 crc dbf26f1f sha1 e52723647a8fe6db0b9c5e11c02486b20a549506 )
	rom ( name g88_chr3.rom size 131072 crc f5d6cac5 sha1 3d098b8219de4a7729ec95547eebff17c9b505b9 )
	rom ( name g88_obj0.rom size 131072 crc d7112e3f sha1 476f9e1b636b257e517fc789508dac923d05ef67 )
	rom ( name g88_obj1.rom size 131072 crc 680db8e7 sha1 84a68c27aaae27c0540f68f9c7d490a416c8f027 )
	rom ( name g88_obj2.rom size 131072 crc 13c97512 sha1 9c5f39bcfe28abe1faa67bbe829a61fbcec98ec8 )
	rom ( name g88_obj3.rom size 131072 crc 3ed3941b sha1 5404aed795536ce6b37b8292d6a4446222bb50bf )
	rom ( name g88_obj4.rom size 131072 crc 370ff4ad sha1 61d7306325103c6a03def619c21877faadf12699 )
	rom ( name g88_obj5.rom size 131072 crc b0645169 sha1 e55dc9bd532b6bd821b7bf6994c35175600c317c )
	rom ( name g88_snd0.rom size 65536 crc 164a3fdc sha1 d7b026f6a617bb444e3bce80cec2cbb4772cb533 )
	rom ( name g88_snd1.rom size 65536 crc 16a4b784 sha1 a0d6f6ad4a68c9e10f2662e940ffaee691cafcac )
	rom ( name g88_vce0.rom size 65536 crc 86921dd4 sha1 7048fd5b6ed5f4ddf6788958c30604418a6613ff )
	rom ( name g88_vce1.rom size 65536 crc 9c300e16 sha1 6f3c82dc83290426068acef0b8fabba452421e8f )
	rom ( name g88_vce2.rom size 65536 crc 5316b4b0 sha1 353c06e0e7c8dd9d609f8b341663bbf0ca60f6b5 )
	rom ( name g88_vce3.rom size 65536 crc dc077af4 sha1 560090a335dfd345a6ae0eef8f1fd4d8098881f3 )
	rom ( name g88_vce4.rom size 65536 crc ac0279a7 sha1 8d25292eec9953516fc5d25a94e30acc8159b360 )
	rom ( name g88_vce5.rom size 65536 crc 014ddba1 sha1 26590b77a0c386dc076a8f8eccf6244c7e5a1e10 )
	rom ( name g88_prg0.rom size 65536 crc 0f0778ca sha1 17cc03c6ff138cf947dafe05dc0759ff968a399e )
	rom ( name g88_prg1.rom size 65536 crc e68cb351 sha1 1087c0d9a53f3a4d238f19d479856b502bde7b77 )
	rom ( name g88_prg5.rom size 65536 crc 4fbd3f6c sha1 40d8dadc0a36b4c1886778cfc8d380a34aea2505 )
